Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
148322,AAA Batteries (4-pack),4,32000,04/17/23 23:40,"Hayam Wuruk St, Cirebon, Jawa Barat 90001"
148323,Macbook Pro Laptop,6,26000000,04/28/23 22:15,"Gatot Subroto St, Depok, Jawa Barat 73301"
148324,Bose SoundSport Headphones,3,1500000,04/12/23 19:32,"Asia Tenggara St, Depok, Jawa Barat 73301"
148325,Macbook Pro Laptop,5,26000000,04/29/23 19:40,"Jend. Ahmad Yani St, Cirebon, Jawa Barat 90001"
148326,Lightning Charging Cable,2,30000,04/04/23 10:47,"Kebon Sirih St, Bandung, Jawa Barat 94016"
148327,AA Batteries (4-pack),5,40000,04/22/23 18:25,"Merdeka St, Bandung, Jawa Barat 94016"
148328,Apple Airpods Headphones,1,2500000,04/20/23 06:39,"Veteran St, Tangerang, Banten 10001"
148329,AA Batteries (4-pack),9,40000,04/08/23 21:00,"Asia Afrika St, Cirebon, Jawa Barat 90001"
148330,Wired Headphones,6,150000,04/27/23 23:01,"Ir. H. Juanda St, Tangerang, Banten 10001"
148331,AAA Batteries (4-pack),3,32000,04/21/23 22:00,"Jend. Ahmad Yani St, Cirebon, Jawa Barat 90001"
148332,Apple Airpods Headphones,3,2500000,04/15/23 12:19,"Gajah Mada St, Depok, Jawa Barat 73301"
148333,AAA Batteries (4-pack),4,32000,04/21/23 19:54,"Imam Bonjol St, Bandung, Jawa Barat 94016"
148334,ThinkPad Laptop,6,15000000,04/13/23 16:26,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
148335,AA Batteries (4-pack),2,40000,04/05/23 10:33,"Hayam Wuruk St, Tangerang, Banten 10001"
148336,Apple Airpods Headphones,9,2500000,04/25/23 15:47,"H. Agus Salim St, Bandung, Jawa Barat 94016"
148337,USB-C Charging Cable,10,20000,04/29/23 11:55,"Veteran St, Bandung, Jawa Barat 94016"
148338,USB-C Charging Cable,4,20000,04/10/23 08:35,"Ir. H. Juanda St, Jakarta, DKI Jakarta 02215"
148339,iPhone,5,18000000,04/10/23 13:02,"Pangeran Diponegoro St, Jakarta, DKI Jakarta 02215"
148340,Lightning Charging Cable,3,30000,04/29/23 20:02,"Gatot Subroto St, Bandung, Jawa Barat 94016"
148341,USB-C Charging Cable,8,20000,04/10/23 19:09,"Soekarno Hatta St, Cirebon, Jawa Barat 90001"
148341,Apple Airpods Headphones,2,2500000,04/10/23 19:09,"Soekarno Hatta St, Cirebon, Jawa Barat 90001"
148342,Lightning Charging Cable,5,30000,04/21/23 08:17,"Jend. Ahmad Yani St, Tangerang, Banten 10001"
148343,Lightning Charging Cable,2,30000,04/18/23 13:52,"Panglima Polin St, Bogor, Jawa Barat 75001"
148344,Apple Airpods Headphones,10,2500000,04/24/23 09:08,"Gatot Subroto St, Bandung, Jawa Barat 94016"
148345,AAA Batteries (4-pack),6,32000,04/27/23 13:34,"Jend. Sudirman St, Tangerang, Banten 10001"
148346,27in FHD Monitor,6,3000000,04/15/23 00:07,"M. H. Thamrin St, Depok, Jawa Barat 73301"
148347,LG Dryer,1,9000000,04/28/23 09:56,"Pahlawan St, Bogor, Jawa Barat 75001"
148348,27in FHD Monitor,8,3000000,04/15/23 15:15,"Pahlawan St, Bandung, Jawa Barat 94016"
148349,Google Pixel,7,15000000,04/15/23 16:00,"Jend. Sudirman St, Tangerang, Banten 10001"
148350,Bose SoundSport Headphones,6,1500000,04/03/23 12:40,"Imam Bonjol St, Semarang, Jawa Tengah 98101"
148351,AAA Batteries (4-pack),1,32000,04/21/23 19:59,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
148352,Apple Airpods Headphones,3,2500000,04/20/23 15:39,"Gajah Mada St, Cirebon, Jawa Barat 90001"
148353,Apple Airpods Headphones,5,2500000,04/15/23 22:38,"Dewi Sartika St, Tangerang, Banten 10001"
148354,Google Pixel,7,15000000,04/01/23 13:47,"Raden Ajeng Kartini St, Jakarta, DKI Jakarta 02215"
148355,27in 4K Gaming Monitor,2,6400000,04/11/23 22:06,"Asia Afrika St, Bekasi, Jawa Barat 30301"
148356,Google Pixel,4,15000000,04/06/23 12:14,"Dewi Sartika St, Tangerang, Banten 10001"
148357,AAA Batteries (4-pack),7,32000,04/30/23 17:06,"Pemuda St, Bandung, Jawa Barat 94016"
148358,AA Batteries (4-pack),9,40000,04/11/23 22:20,"Soekarno Hatta St, Bekasi, Jawa Barat 30301"
148359,AAA Batteries (4-pack),7,32000,04/23/23 13:46,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
148360,AA Batteries (4-pack),3,40000,04/06/23 10:29,"Soekarno Hatta St, Yogyakarta, DIY Yogyakarta 04101"
148361,AA Batteries (4-pack),3,40000,04/20/23 16:41,"Asia Afrika St, Bandung, Jawa Barat 94016"
148362,USB-C Charging Cable,10,20000,04/11/23 10:01,"M. H. Thamrin St, Semarang, Jawa Tengah 98101"
148363,Lightning Charging Cable,10,30000,04/07/23 18:47,"Pangeran Diponegoro St, Semarang, Jawa Tengah 98101"
148364,Lightning Charging Cable,1,30000,04/22/23 18:01,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
148365,Lightning Charging Cable,4,30000,04/24/23 18:52,"Hayam Wuruk St, Tangerang, Banten 10001"
148366,Wired Headphones,7,150000,04/14/23 18:34,"Asia Afrika St, Depok, Jawa Barat 73301"
148367,Lightning Charging Cable,9,30000,04/07/23 11:45,"Ir. H. Juanda St, Cirebon, Jawa Barat 90001"
148368,Lightning Charging Cable,3,30000,04/02/23 16:38,"Imam Bonjol St, Bekasi, Jawa Barat 30301"
148369,Lightning Charging Cable,5,30000,04/15/23 14:37,"Asia Afrika St, Bandung, Jawa Barat 94016"
148370,LG Washing Machine,1,9000000,04/29/23 09:52,"Soekarno Hatta St, Tangerang, Banten 10001"
148370,Bose SoundSport Headphones,10,1500000,04/29/23 09:52,"Soekarno Hatta St, Tangerang, Banten 10001"
148371,Google Pixel,8,15000000,04/30/23 12:19,"Dewi Sartika St, Cirebon, Jawa Barat 90001"
148372,AAA Batteries (4-pack),6,32000,04/25/23 18:07,"Gatot Subroto St, Bogor, Jawa Barat 75001"
148373,Lightning Charging Cable,9,30000,04/30/23 13:03,"Jend. Ahmad Yani St, Tangerang, Banten 10001"
148374,34in Ultrawide Monitor,10,6000000,04/09/23 13:47,"Hayam Wuruk St, Tangerang, Banten 10001"
148375,USB-C Charging Cable,6,20000,04/18/23 09:11,"Raden Ajeng Kartini St, Bekasi, Jawa Barat 30301"
148376,Wired Headphones,5,150000,04/05/23 17:24,"Gajah Mada St, Bandung, Jawa Barat 94016"
148377,Wired Headphones,2,150000,04/12/23 22:29,"Raden Ajeng Kartini St, Tangerang, Banten 10001"
148378,AAA Batteries (4-pack),5,32000,04/19/23 20:03,"Pangeran Diponegoro St, Tangerang, Banten 10001"
148379,27in 4K Gaming Monitor,8,6400000,04/26/23 11:51,"Imam Bonjol St, Bandung, Jawa Barat 94016"
148380,Bose SoundSport Headphones,8,1500000,04/03/23 21:18,"Hayam Wuruk St, Surabaya, Jawa Timur 97035"
148381,USB-C Charging Cable,9,20000,04/26/23 18:38,"Dewi Sartika St, Bandung, Jawa Barat 94016"
148382,AAA Batteries (4-pack),3,32000,04/24/23 11:13,"Soekarno Hatta St, Jakarta, DKI Jakarta 02215"
148383,20in Monitor,10,2000000,04/24/23 19:58,"Asia Afrika St, Tangerang, Banten 10001"
148384,Google Pixel,8,15000000,04/16/23 12:02,"Gajah Mada St, Semarang, Jawa Tengah 98101"
148385,Lightning Charging Cable,4,30000,04/08/23 08:25,"Soekarno Hatta St, Tangerang, Banten 10001"
148386,Apple Airpods Headphones,4,2500000,04/29/23 22:44,"M. H. Thamrin St, Surabaya, Jawa Timur 97035"
148387,AAA Batteries (4-pack),3,32000,04/25/23 00:08,"M. H. Thamrin St, Bogor, Jawa Barat 75001"
148388,AA Batteries (4-pack),8,40000,04/17/23 15:27,"Pemuda St, Bandung, Jawa Barat 94016"
148389,Wired Headphones,4,150000,04/13/23 18:36,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
148390,ThinkPad Laptop,10,15000000,04/01/23 16:49,"Pahlawan St, Yogyakarta, DIY Yogyakarta 04101"
148391,AA Batteries (4-pack),6,40000,04/04/23 04:22,"Jend. Ahmad Yani St, Bogor, Jawa Barat 75001"
148392,Apple Airpods Headphones,4,2500000,04/28/23 12:02,"Pemuda St, Semarang, Jawa Tengah 98101"
148393,ThinkPad Laptop,7,15000000,04/20/23 13:26,"Jend. Ahmad Yani St, Cirebon, Jawa Barat 90001"
148394,AA Batteries (4-pack),7,40000,04/20/23 10:24,"Pahlawan St, Semarang, Jawa Tengah 98101"
148395,iPhone,4,18000000,04/27/23 23:15,"Kebon Sirih St, Cirebon, Jawa Barat 90001"
148396,ThinkPad Laptop,10,15000000,04/18/23 20:13,"Imam Bonjol St, Cirebon, Jawa Barat 90001"
148397,AA Batteries (4-pack),3,40000,04/28/23 16:49,"Jend. Ahmad Yani St, Jakarta, DKI Jakarta 02215"
148398,Wired Headphones,9,150000,04/01/23 14:13,"Asia Tenggara St, Bogor, Jawa Barat 75001"
148399,27in FHD Monitor,1,3000000,04/18/23 11:59,"Asia Tenggara St, Bandung, Jawa Barat 94016"
148400,Bose SoundSport Headphones,1,1500000,04/20/23 20:04,"Asia Tenggara St, Bandung, Jawa Barat 94016"
148401,AA Batteries (4-pack),2,40000,04/02/23 11:34,"Panglima Polin St, Bandung, Jawa Barat 94016"
148402,ThinkPad Laptop,8,15000000,04/08/23 02:26,"Veteran St, Tangerang, Banten 10001"
148403,Wired Headphones,7,150000,04/03/23 21:32,"H. Agus Salim St, Cirebon, Jawa Barat 90001"
148404,Google Pixel,3,15000000,04/14/23 20:35,"Jend. Sudirman St, Cirebon, Jawa Barat 90001"
148405,AA Batteries (4-pack),7,40000,04/07/23 14:20,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
148406,AA Batteries (4-pack),6,40000,04/07/23 00:30,"Imam Bonjol St, Jakarta, DKI Jakarta 02215"
148407,USB-C Charging Cable,8,20000,04/17/23 12:28,"Soekarno Hatta St, Jakarta, DKI Jakarta 02215"
148408,USB-C Charging Cable,6,20000,04/09/23 09:46,"Asia Afrika St, Bandung, Jawa Barat 94016"
148409,Xiaomi Phone,4,8000000,04/18/23 20:58,"Pangeran Diponegoro St, Tangerang, Banten 10001"
148410,Flatscreen TV,7,4000000,04/02/23 15:34,"M. H. Thamrin St, Yogyakarta, DIY Yogyakarta 04101"
148411,Wired Headphones,3,150000,04/08/23 12:00,"Panglima Polin St, Jakarta, DKI Jakarta 02215"
148411,Lightning Charging Cable,2,30000,04/08/23 12:00,"Panglima Polin St, Jakarta, DKI Jakarta 02215"
148412,Lightning Charging Cable,5,30000,04/26/23 14:16,"Asia Tenggara St, Jakarta, DKI Jakarta 02215"
148413,Flatscreen TV,3,4000000,04/19/23 22:13,"Panglima Polin St, Jakarta, DKI Jakarta 02215"
148414,AAA Batteries (4-pack),3,32000,04/10/23 18:27,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
148415,USB-C Charging Cable,4,20000,04/23/23 23:12,"Dewi Sartika St, Bekasi, Jawa Barat 30301"
148416,Lightning Charging Cable,10,30000,04/01/23 08:27,"Jend. Sudirman St, Bandung, Jawa Barat 94016"
148417,Apple Airpods Headphones,7,2500000,04/30/23 18:00,"Veteran St, Cirebon, Jawa Barat 90001"
148418,Bose SoundSport Headphones,3,1500000,04/27/23 19:46,"Raden Ajeng Kartini St, Yogyakarta, DIY Yogyakarta 04101"
148419,Wired Headphones,10,150000,04/13/23 12:52,"Gajah Mada St, Bandung, Jawa Barat 94016"
148420,AA Batteries (4-pack),2,40000,04/02/23 14:06,"Pangeran Diponegoro St, Depok, Jawa Barat 73301"
148421,Apple Airpods Headphones,6,2500000,04/26/23 09:12,"Asia Tenggara St, Bandung, Jawa Barat 94016"
148422,AAA Batteries (4-pack),6,32000,04/09/23 12:54,"Pangeran Diponegoro St, Jakarta, DKI Jakarta 02215"
148423,AA Batteries (4-pack),1,40000,04/06/23 22:51,"Raden Ajeng Kartini St, Bandung, Jawa Barat 94016"
148424,USB-C Charging Cable,9,20000,04/04/23 21:45,"Asia Afrika St, Cirebon, Jawa Barat 90001"
148425,AA Batteries (4-pack),8,40000,04/29/23 17:38,"Asia Tenggara St, Bandung, Jawa Barat 94016"
148426,Lightning Charging Cable,7,30000,04/05/23 20:34,"Gatot Subroto St, Tangerang, Banten 10001"
148427,Bose SoundSport Headphones,10,1500000,04/07/23 15:23,"Gatot Subroto St, Depok, Jawa Barat 73301"
148428,AA Batteries (4-pack),4,40000,04/22/23 14:09,"Kebon Sirih St, Tangerang, Banten 10001"
148429,34in Ultrawide Monitor,9,6000000,04/06/23 11:16,"H. Agus Salim St, Bekasi, Jawa Barat 30301"
148430,AAA Batteries (4-pack),2,32000,04/16/23 16:57,"Gajah Mada St, Bekasi, Jawa Barat 30301"
148431,AA Batteries (4-pack),5,40000,04/06/23 13:32,"Pemuda St, Bogor, Jawa Barat 75001"
148432,Lightning Charging Cable,3,30000,04/09/23 15:55,"Gajah Mada St, Bekasi, Jawa Barat 30301"
148433,Lightning Charging Cable,3,30000,04/06/23 20:52,"Gajah Mada St, Jakarta, DKI Jakarta 02215"
148434,Bose SoundSport Headphones,4,1500000,04/13/23 13:27,"Jend. Sudirman St, Depok, Jawa Barat 73301"
148435,34in Ultrawide Monitor,3,6000000,04/11/23 13:26,"Pemuda St, Semarang, Jawa Tengah 98101"
148436,Lightning Charging Cable,3,30000,04/12/23 15:22,"H. Agus Salim St, Semarang, Jawa Tengah 98101"
148437,LG Dryer,9,9000000,04/22/23 16:43,"Raden Ajeng Kartini St, Bandung, Jawa Barat 94016"
148438,AAA Batteries (4-pack),6,32000,04/01/23 14:19,"Pangeran Diponegoro St, Bandung, Jawa Barat 94016"
148439,34in Ultrawide Monitor,9,6000000,04/03/23 13:31,"M. H. Thamrin St, Depok, Jawa Barat 73301"
148440,Lightning Charging Cable,9,30000,04/14/23 12:51,"Veteran St, Tangerang, Banten 10001"
148441,Google Pixel,9,15000000,04/05/23 15:13,"Imam Bonjol St, Jakarta, DKI Jakarta 02215"
148442,Apple Airpods Headphones,4,2500000,04/24/23 11:13,"Imam Bonjol St, Cirebon, Jawa Barat 90001"
148443,USB-C Charging Cable,3,20000,04/25/23 22:14,"Hayam Wuruk St, Bandung, Jawa Barat 94016"
148444,AA Batteries (4-pack),2,40000,04/03/23 23:06,"Jend. Ahmad Yani St, Semarang, Jawa Tengah 98101"
148445,Apple Airpods Headphones,9,2500000,04/09/23 15:19,"Panglima Polin St, Bandung, Jawa Barat 94016"
148446,AAA Batteries (4-pack),8,32000,04/02/23 13:29,"H. Agus Salim St, Bogor, Jawa Barat 75001"
148447,ThinkPad Laptop,2,15000000,04/18/23 21:39,"Imam Bonjol St, Bandung, Jawa Barat 94016"
148448,USB-C Charging Cable,5,20000,04/20/23 14:19,"Imam Bonjol St, Depok, Jawa Barat 73301"
148449,20in Monitor,5,2000000,04/26/23 18:39,"H. Agus Salim St, Semarang, Jawa Tengah 98101"
148450,Flatscreen TV,2,4000000,04/02/23 17:46,"Asia Afrika St, Depok, Jawa Barat 73301"
148451,AAA Batteries (4-pack),10,32000,04/04/23 08:45,"Asia Afrika St, Surabaya, Jawa Timur 97035"
148452,AAA Batteries (4-pack),3,32000,04/07/23 09:37,"Imam Bonjol St, Depok, Jawa Barat 73301"
148453,27in 4K Gaming Monitor,2,6400000,04/23/23 00:36,"Jend. Ahmad Yani St, Tangerang, Banten 10001"
148454,Lightning Charging Cable,4,30000,04/22/23 19:05,"Ir. H. Juanda St, Bogor, Jawa Barat 75001"
148455,Lightning Charging Cable,2,30000,04/09/23 12:31,"Soekarno Hatta St, Bogor, Jawa Barat 75001"
148456,AA Batteries (4-pack),3,40000,04/09/23 17:48,"Hayam Wuruk St, Jakarta, DKI Jakarta 02215"
148457,Wired Headphones,5,150000,04/02/23 13:10,"M. H. Thamrin St, Surabaya, Jawa Timur 97035"
148458,AAA Batteries (4-pack),7,32000,04/20/23 19:41,"Veteran St, Bandung, Jawa Barat 94016"
148459,Lightning Charging Cable,4,30000,04/06/23 12:08,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
148460,Apple Airpods Headphones,4,2500000,04/24/23 18:45,"Imam Bonjol St, Bandung, Jawa Barat 94016"
148461,AA Batteries (4-pack),10,40000,04/20/23 06:44,"Asia Afrika St, Bogor, Jawa Barat 75001"
148462,27in FHD Monitor,1,3000000,05/01/23 00:49,"Raden Ajeng Kartini St, Semarang, Jawa Tengah 98101"
148463,Lightning Charging Cable,8,30000,04/15/23 13:22,"Pangeran Diponegoro St, Bekasi, Jawa Barat 30301"
148464,Flatscreen TV,7,4000000,04/07/23 11:49,"Raden Ajeng Kartini St, Jakarta, DKI Jakarta 02215"
148465,Wired Headphones,2,150000,04/29/23 20:38,"Jend. Sudirman St, Bekasi, Jawa Barat 30301"
148466,Lightning Charging Cable,9,30000,04/20/23 16:54,"Imam Bonjol St, Bandung, Jawa Barat 94016"
148467,iPhone,7,18000000,04/08/23 08:26,"Pemuda St, Cirebon, Jawa Barat 90001"
148468,20in Monitor,2,2000000,04/20/23 10:26,"Hayam Wuruk St, Tangerang, Banten 10001"
148469,Macbook Pro Laptop,5,26000000,04/27/23 16:01,"Imam Bonjol St, Bogor, Jawa Barat 75001"
148470,USB-C Charging Cable,3,20000,04/22/23 16:13,"Dewi Sartika St, Bogor, Jawa Barat 75001"
148471,Bose SoundSport Headphones,3,1500000,04/12/23 22:40,"Soekarno Hatta St, Bandung, Jawa Barat 94016"
148472,AA Batteries (4-pack),9,40000,04/01/23 11:36,"M. H. Thamrin St, Cirebon, Jawa Barat 90001"
148473,AA Batteries (4-pack),8,40000,04/17/23 10:06,"Raden Ajeng Kartini St, Tangerang, Banten 10001"
148474,Lightning Charging Cable,10,30000,04/05/23 10:07,"Gatot Subroto St, Tangerang, Banten 10001"
148475,Lightning Charging Cable,10,30000,04/24/23 16:41,"Pemuda St, Yogyakarta, DIY Yogyakarta 04101"
148476,Apple Airpods Headphones,4,2500000,04/08/23 12:06,"Raden Ajeng Kartini St, Jakarta, DKI Jakarta 02215"
148477,AAA Batteries (4-pack),3,32000,04/07/23 22:44,"Pemuda St, Bandung, Jawa Barat 94016"
148478,AAA Batteries (4-pack),8,32000,04/12/23 18:38,"H. Agus Salim St, Jakarta, DKI Jakarta 02215"
148479,USB-C Charging Cable,4,20000,04/04/23 14:17,"Asia Afrika St, Jakarta, DKI Jakarta 02215"
148480,Lightning Charging Cable,10,30000,04/08/23 17:02,"M. H. Thamrin St, Tangerang, Banten 10001"
148481,AA Batteries (4-pack),1,40000,04/15/23 19:00,"Kebon Sirih St, Depok, Jawa Barat 73301"
148482,27in FHD Monitor,2,3000000,04/21/23 12:43,"Soekarno Hatta St, Bogor, Jawa Barat 75001"
148483,iPhone,1,18000000,04/15/23 21:15,"Kebon Sirih St, Bandung, Jawa Barat 94016"
148484,Wired Headphones,6,150000,04/11/23 22:02,"Merdeka St, Cirebon, Jawa Barat 90001"
148485,Apple Airpods Headphones,10,2500000,04/01/23 18:46,"Gatot Subroto St, Jakarta, DKI Jakarta 02215"
148486,AAA Batteries (4-pack),8,32000,04/11/23 02:58,"Panglima Polin St, Jakarta, DKI Jakarta 02215"
148487,AA Batteries (4-pack),1,40000,04/25/23 11:51,"Dewi Sartika St, Semarang, Jawa Tengah 98101"
148488,USB-C Charging Cable,7,20000,04/11/23 15:38,"H. Agus Salim St, Tangerang, Banten 10001"
148489,Wired Headphones,8,150000,04/16/23 20:53,"Pemuda St, Cirebon, Jawa Barat 90001"
148490,34in Ultrawide Monitor,7,6000000,04/21/23 12:37,"Hayam Wuruk St, Bekasi, Jawa Barat 30301"
148491,AAA Batteries (4-pack),7,32000,04/07/23 18:58,"Dewi Sartika St, Bekasi, Jawa Barat 30301"
148492,AAA Batteries (4-pack),9,32000,04/01/23 10:08,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
148493,Flatscreen TV,10,4000000,04/26/23 20:11,"M. H. Thamrin St, Yogyakarta, DIY Yogyakarta 04101"
148494,Google Pixel,8,15000000,04/04/23 13:15,"Asia Tenggara St, Bandung, Jawa Barat 94016"
148495,Apple Airpods Headphones,6,2500000,04/03/23 11:38,"Dewi Sartika St, Jakarta, DKI Jakarta 02215"
148496,AA Batteries (4-pack),6,40000,04/15/23 12:28,"Soekarno Hatta St, Bandung, Jawa Barat 94016"
148497,AAA Batteries (4-pack),10,32000,04/19/23 16:51,"Gajah Mada St, Tangerang, Banten 10001"
148498,Wired Headphones,4,150000,04/14/23 21:50,"M. H. Thamrin St, Tangerang, Banten 10001"
148499,AAA Batteries (4-pack),7,32000,04/10/23 22:55,"Veteran St, Bogor, Jawa Barat 75001"
148500,Bose SoundSport Headphones,3,1500000,04/25/23 21:20,"Pemuda St, Bandung, Jawa Barat 94016"
148501,AAA Batteries (4-pack),6,32000,04/19/23 22:23,"Pangeran Diponegoro St, Yogyakarta, DIY Yogyakarta 04101"
148502,Google Pixel,10,15000000,04/23/23 11:54,"Panglima Polin St, Depok, Jawa Barat 73301"
148503,AA Batteries (4-pack),9,40000,04/17/23 15:29,"Soekarno Hatta St, Tangerang, Banten 10001"
148504,Bose SoundSport Headphones,3,1500000,04/23/23 03:49,"Pangeran Diponegoro St, Jakarta, DKI Jakarta 02215"
148505,27in FHD Monitor,7,3000000,04/10/23 02:02,"Pahlawan St, Cirebon, Jawa Barat 90001"
148506,Wired Headphones,8,150000,04/15/23 21:36,"Veteran St, Tangerang, Banten 10001"
148507,AA Batteries (4-pack),1,40000,04/28/23 06:45,"Hayam Wuruk St, Bogor, Jawa Barat 75001"
148508,20in Monitor,10,2000000,04/07/23 00:39,"Jend. Sudirman St, Tangerang, Banten 10001"
148509,LG Washing Machine,6,9000000,04/02/23 12:31,"Ir. H. Juanda St, Bandung, Jawa Barat 94016"
148510,Flatscreen TV,7,4000000,04/03/23 17:59,"Hayam Wuruk St, Depok, Jawa Barat 73301"
148511,AAA Batteries (4-pack),6,32000,04/20/23 11:43,"Ir. H. Juanda St, Depok, Jawa Barat 73301"
148512,Bose SoundSport Headphones,3,1500000,04/06/23 15:06,"Imam Bonjol St, Jakarta, DKI Jakarta 02215"
148513,USB-C Charging Cable,6,20000,04/25/23 21:44,"Asia Afrika St, Bandung, Jawa Barat 94016"
148514,USB-C Charging Cable,9,20000,04/19/23 04:03,"H. Agus Salim St, Tangerang, Banten 10001"
148515,USB-C Charging Cable,2,20000,04/15/23 00:57,"Soekarno Hatta St, Tangerang, Banten 10001"
148516,USB-C Charging Cable,9,20000,04/02/23 04:50,"Pangeran Diponegoro St, Tangerang, Banten 10001"
148517,34in Ultrawide Monitor,6,6000000,04/21/23 10:05,"Panglima Polin St, Surabaya, Jawa Timur 97035"
148518,Wired Headphones,9,150000,04/09/23 20:06,"Panglima Polin St, Bandung, Jawa Barat 94016"
148519,Google Pixel,9,15000000,04/03/23 23:31,"Kebon Sirih St, Cirebon, Jawa Barat 90001"
148520,AA Batteries (4-pack),4,40000,04/15/23 15:47,"Imam Bonjol St, Tangerang, Banten 10001"
148521,Apple Airpods Headphones,6,2500000,04/18/23 11:36,"Gatot Subroto St, Depok, Jawa Barat 73301"
148522,USB-C Charging Cable,9,20000,04/24/23 13:57,"Merdeka St, Semarang, Jawa Tengah 98101"
148523,USB-C Charging Cable,9,20000,04/17/23 14:54,"Merdeka St, Bekasi, Jawa Barat 30301"
148524,Google Pixel,2,15000000,04/02/23 05:28,"Asia Tenggara St, Cirebon, Jawa Barat 90001"
148525,Lightning Charging Cable,7,30000,04/04/23 23:04,"Gatot Subroto St, Bandung, Jawa Barat 94016"
148526,AA Batteries (4-pack),3,40000,04/24/23 16:04,"Dewi Sartika St, Bandung, Jawa Barat 94016"
148527,34in Ultrawide Monitor,8,6000000,04/21/23 23:37,"H. Agus Salim St, Semarang, Jawa Tengah 98101"
148528,27in 4K Gaming Monitor,8,6400000,04/13/23 09:26,"M. H. Thamrin St, Bandung, Jawa Barat 94016"
148529,iPhone,1,18000000,04/11/23 10:33,"Raden Ajeng Kartini St, Bogor, Jawa Barat 75001"
148530,Lightning Charging Cable,5,30000,04/13/23 20:48,"Jend. Ahmad Yani St, Jakarta, DKI Jakarta 02215"
148531,Google Pixel,10,15000000,04/21/23 19:55,"Veteran St, Tangerang, Banten 10001"
148532,34in Ultrawide Monitor,10,6000000,04/10/23 10:56,"Jend. Ahmad Yani St, Tangerang, Banten 10001"
148533,Apple Airpods Headphones,3,2500000,04/21/23 16:01,"Merdeka St, Semarang, Jawa Tengah 98101"
148534,Wired Headphones,3,150000,04/09/23 09:01,"Jend. Ahmad Yani St, Surabaya, Jawa Timur 97035"
148535,27in 4K Gaming Monitor,4,6400000,04/08/23 16:12,"Gatot Subroto St, Bogor, Jawa Barat 75001"
148536,Wired Headphones,3,150000,04/20/23 00:29,"M. H. Thamrin St, Bogor, Jawa Barat 75001"
148537,USB-C Charging Cable,5,20000,04/29/23 16:35,"H. Agus Salim St, Cirebon, Jawa Barat 90001"
